-8.789077745213091930e-02,9.796153529303452956e-02,-9.796153529305229313e-02,8.789077745208828674e-02,7.195662257213056301e-02,-2.909629516194767729e-01,2.909629516192546173e-01,-7.195662257159099462e-02,1.313040943268229122e-01,3.683683654632413651e-01,3.683683654632442517e-01,1.313040943266085558e-01
-1.033381529945032185e-02,-8.699693018742493678e-02,8.699693018738585693e-02,1.033381529948940170e-02,-8.631497352945481927e-01,1.254162234008236121e+00,-1.254162234008634247e+00,8.631497352947548052e-01,3.353898436101702685e-01,9.011412087396045711e-01,9.011412087399426341e-01,3.353898436103408542e-01
-9.466860441699864737e-02,6.095025157972244756e-02,-6.095025157973665841e-02,9.466860441702706908e-02,-7.764540336902018280e-01,1.424055079118119460e+00,-1.424055079118367040e+00,7.764540336903105189e-01,4.348982224488150417e-01,1.079711614576514878e+00,1.079711614576904344e+00,4.348982224489938986e-01
-6.541020612622361341e-02,2.746259333272504932e-02,-2.746259333274636560e-02,6.541020612623782426e-02,4.472940300543133407e-01,-1.003813441009518082e+00,1.003813441009581364e+00,-4.472940300545079628e-01,1.433056433367415061e-01,4.770064702594640771e-01,4.770064702595554484e-01,1.433056433368675164e-01
-2.681870999940016986e-02,-2.588012465625268987e-01,2.588012465625979530e-01,2.681870999943214429e-02,-9.718794832934981587e-01,1.244402916542198367e+00,-1.244402916541175186e+00,9.718794832926074267e-01,8.130291737856002454e-01,2.175568979788043755e+00,2.175568979787477542e+00,8.130291737850611211e-01
-8.694408905205364135e-02,9.277640737312609076e-02,-9.277640737309766905e-02,8.694408905205719407e-02,1.368348104964073331e-01,-4.734709442683434633e-01,4.734709442686514391e-01,-1.368348104964744461e-01,1.332776450391455758e-01,3.842975688299099524e-01,3.842975688299635761e-01,1.332776450391617018e-01
-1.447187993553527008e-01,1.357559333478306485e-01,-1.357559333479514407e-01,1.447187993555658636e-01,-4.108396210790157821e-01,-5.697325086619482448e-01,5.697325086619724477e-01,4.108396210786146585e-01,4.683820804927675829e-01,1.279072638722555499e+00,1.279072638723165678e+00,4.683820804939071158e-01
-6.997400262868325171e-02,1.308420290174794332e-02,-1.308420290180833945e-02,6.997400262867614629e-02,-8.472139378150495004e-01,1.456512938733200757e+00,-1.456512938733100837e+00,8.472139378151680722e-01,4.080435954368820117e-01,1.018454087930127816e+00,1.018454087930019236e+00,4.080435954369563967e-01
-1.417548412222195964e-01,-4.609486964868736436e-02,4.609486964873354964e-02,1.417548412222053855e-01,4.221213688507838846e-01,-1.824414445513192096e+00,1.824414445512515526e+00,-4.221213688494660499e-01,4.710036969161839893e-01,1.664564268112030065e+00,1.664564268110871215e+00,4.710036969154515196e-01
-1.316833934453498500e-02,-2.800944985873456972e-01,2.800944985873705662e-01,1.316833934456340671e-02,-4.756384926510897615e-01,5.610067202235231587e-01,-5.610067202234965134e-01,4.756384926510529021e-01,8.078546164885814784e-01,2.057741666582679319e+00,2.057741666582776574e+00,8.078546164885297420e-01
-7.299753810517017882e-02,-2.041508834948189133e-01,2.041508834948508877e-01,7.299753810512754626e-02,9.365559396106576395e-01,-1.558059873380864158e+00,1.558059873381147264e+00,-9.365559396108361634e-01,5.461593339855865814e-01,1.942528175741364382e+00,1.942528175742069596e+00,5.461593339857008234e-01
-1.556693534172026716e-01,6.352638684150591075e-02,-6.352638684164446659e-02,1.556693534173128057e-01,-3.877668619270605022e-02,-1.662127864713581094e+00,1.662127864713987879e+00,3.877668619207812195e-02,4.648237720143168494e-01,1.461713861592413011e+00,1.461713861593446850e+00,4.648237720150399932e-01
-1.303489934571118170e-01,1.310511988268849848e-01,-1.310511988268174832e-01,1.303489934570052355e-01,-5.729809746143724736e-01,6.920362986713731734e-01,-6.920362986715564713e-01,5.729809746143295079e-01,4.636313875092538117e-01,1.198502284686075336e+00,1.198502284685886154e+00,4.636313875086739422e-01
-8.785466096528082858e-02,9.991393464595788032e-02,-9.991393464594366947e-02,8.785466096525240687e-02,1.177548523703836336e-02,-1.082691410850173397e-01,1.082691410849888902e-01,-1.177548523702329902e-02,1.293484602551888685e-01,3.542616451728882732e-01,3.542616451728360927e-01,1.293484602550646900e-01
2.918531897891796234e-02,-7.871829949874964427e-02,7.871829949874253884e-02,-2.918531897889664606e-02,-2.145453415351342707e-01,1.399699768638390240e-01,-1.399699768640517150e-01,2.145453415352377435e-01,1.501748085956406201e-02,1.123701045228599621e-01,1.123701045228411854e-01,1.501748085954727335e-02
2.386734636015575006e-02,-4.063216142223069482e-02,4.063216142220937854e-02,-2.386734636014153921e-02,9.773670174340354233e-02,-3.008399517838409309e-01,3.008399517836698456e-01,-9.773670174316397008e-02,-2.698949929600334696e-02,3.721478783720103684e-02,3.721478783710379518e-02,-2.698949929604571238e-02
-3.405233824131315146e-02,-4.507542377364615049e-03,4.507542377357509622e-03,3.405233824132025688e-02,-4.616383583343294794e-01,7.359182046595185156e-01,-7.359182046595484916e-01,4.616383583344210173e-01,8.197468500444765604e-02,2.218998767973389130e-01,2.218998767973597852e-01,8.197468500450003082e-02
-3.340910621062676000e-02,-4.118788512546700531e-02,4.118788512546700531e-02,3.340910621056991658e-02,6.015976779329015312e-01,-1.065853865084497087e+00,1.065853865084368524e+00,-6.015976779330326485e-01,1.532534170559626263e-01,5.549533970187620069e-01,5.549533970186242282e-01,1.532534170559682052e-01
4.670821025084137545e-02,-1.660246407690912918e-01,1.660246407690735282e-01,-4.670821025091598244e-02,-1.135278293769409474e-02,1.826861092226353400e-02,-1.826861092294740363e-02,1.135278293825399409e-02,2.532812591001221136e-01,7.195557767099327595e-01,7.195557767101330437e-01,2.532812591005725311e-01
-1.552333942384507282e-01,4.476836342263368351e-02,-4.476836342272250135e-02,1.552333942385253351e-01,4.208982309497850960e-02,-1.721807123148559882e+00,1.721807123148994423e+00,-4.208982309595896143e-02,4.643532068083627840e-01,1.496943542871447486e+00,1.496943542872364308e+00,4.643532068089752385e-01
-1.190246631245273079e-02,-2.838197081488367246e-01,2.838197081488083029e-01,1.190246631240299280e-02,8.050587595657199280e-02,-1.256880614100594484e-01,1.256880614087529935e-01,-8.050587595559588472e-02,7.724519258709282576e-01,2.006497472478153021e+00,2.006497472478125044e+00,7.724519258711610714e-01
3.249049650739976869e-02,-7.198150655872836978e-02,7.198150655867863179e-02,-3.249049650736779427e-02,-6.203398930594444111e-02,-8.856350834315385168e-02,8.856350834345680378e-02,6.203398930563437663e-02,-3.953985811317482085e-03,8.416506873262662169e-02,8.416506873245206688e-02,-3.953985811427255387e-03
3.188297253837646394e-02,-6.722213232058749099e-02,6.722213232058749099e-02,-3.188297253835870038e-02,-1.904625962261950051e-02,-1.499276122246405440e-01,1.499276122245609966e-01,1.904625962253835014e-02,-9.553982807175186859e-03,7.510794016091722203e-02,7.510794016088152836e-02,-9.553982807209992351e-03
-8.613687624915655761e-03,-8.959964050514201972e-02,8.959964050516333600e-02,8.613687624897892192e-03,-8.596868251149979434e-01,1.243212219196622836e+00,-1.243212219196479396e+00,8.596868251146848605e-01,3.333228523557644762e-01,8.978613792411253014e-01,8.978613792410337080e-01,3.333228523555054612e-01
-1.534769415631629386e-01,1.026209142239729033e-01,-1.026209142239231653e-01,1.534769415630847789e-01,-2.134859039383689705e-01,-1.413523238302878626e+00,1.413523238302661911e+00,2.134859039389694346e-01,4.669652918473144454e-01,1.383936660041528821e+00,1.383936660041032329e+00,4.669652918468931713e-01
-1.158810848889331169e-01,-1.230594592011442501e-01,1.230594592010980648e-01,1.158810848889402223e-01,7.139590205610527596e-01,-1.765096656038079637e+00,1.765096656038001699e+00,-7.139590205610174545e-01,4.917230022475598261e-01,1.805585536550633252e+00,1.805585536550272430e+00,4.917230022475438389e-01
-2.428099248814774569e-02,-2.704999004456283274e-01,2.704999004456780654e-01,2.428099248820458911e-02,6.823314406000738908e-01,-8.993599474913669400e-01,8.993599474914798497e-01,-6.823314405998655019e-01,6.910380812007540507e-01,1.999709916235830942e+00,1.999709916236168450e+00,6.910380812006011730e-01
-1.626563323448237952e-02,-2.751661384061563353e-01,2.751661384061705462e-01,1.626563323450014309e-02,-6.690729505863077797e-01,8.105252669535537580e-01,-8.105252669548059785e-01,6.690729505875352423e-01,8.138015901023132326e-01,2.091472929688685589e+00,2.091472929689735416e+00,8.138015901031074861e-01
-6.346219011504317109e-02,2.269712290543068889e-02,-2.269712290542358346e-02,6.346219011504317109e-02,4.615890020437257157e-01,-1.015861835228760501e+00,1.015861835228495824e+00,-4.615890020437289909e-01,1.438990567944875565e-01,4.825441812180965018e-01,4.825441812178239975e-01,1.438990567944848920e-01
-7.650703059648122917e-02,5.709994471936141736e-02,-5.709994471935431193e-02,7.650703059646701831e-02,3.422677967684701894e-01,-8.851783448866963333e-01,8.851783448866133996e-01,-3.422677967684615852e-01,1.395184169569702037e-01,4.410573414416780191e-01,4.410573414415953075e-01,1.395184169569211596e-01
2.915353412756616081e-02,-7.871796954992404949e-02,7.871796954993826034e-02,-2.915353412755905538e-02,-2.152015284391342043e-01,1.409958971779138037e-01,-1.409958971780235770e-01,2.152015284393285488e-01,1.509886821489138387e-02,1.124921283234331659e-01,1.124921283234910363e-01,1.509886821493339540e-02
-1.196848035875106575e-01,1.121912911611815389e-01,-1.121912911611602226e-01,1.196848035874538141e-01,-6.525191073983805934e-01,1.127746185990445182e+00,-1.127746185990555539e+00,6.525191073982785639e-01,4.568890635800105793e-01,1.159756799134821881e+00,1.159756799134872507e+00,4.568890635796730715e-01
-9.205863651945023207e-02,5.569962107102810478e-02,-5.569962107096415593e-02,9.205863651941470494e-02,-7.859439995952637315e-01,1.433485113107916931e+00,-1.433485113107904940e+00,7.859439995953430014e-01,4.322506279571309284e-01,1.072555663475368792e+00,1.072555663475210919e+00,4.322506279570527687e-01
-1.026942786272755370e-01,-1.516462364476325320e-01,1.516462364476538482e-01,1.026942786273217223e-01,8.082671165673400715e-01,-1.712962556619419541e+00,1.712962556619298971e+00,-8.082671165669436109e-01,5.049363184178352615e-01,1.856659864254335934e+00,1.856659864254236680e+00,5.049363184177158015e-01
3.072551025806546932e-02,-6.197171095134024199e-02,6.197171095133313656e-02,-3.072551025803704761e-02,1.599898810553435774e-02,-1.986664204715143101e-01,1.986664204714991278e-01,-1.599898810571275670e-02,-1.430629802383603238e-02,6.664427758790922307e-02,6.664427758786577172e-02,-1.430629802388326544e-02
3.559393337551242098e-02,-1.511431064792674306e-01,1.511431064792745360e-01,-3.559393337552663183e-02,4.157248383488719168e-01,-5.385664282620534760e-01,5.385664282617227405e-01,-4.157248383483584386e-01,2.154201766218489800e-01,6.797056794202418484e-01,6.797056794201716823e-01,2.154201766217221925e-01
2.334097551777603030e-03,-1.058302160340751641e-01,1.058302160340538478e-01,-2.334097551777603030e-03,-8.293391958560922816e-01,1.163838140635621521e+00,-1.163838140635654161e+00,8.293391958559415134e-01,3.204419045579760539e-01,8.763834627364058827e-01,8.763834627363383811e-01,3.204419045578365544e-01
-3.374849689815917486e-02,-4.991613579164777548e-03,4.991613579122144984e-03,3.374849689822312371e-02,-4.621104137704280523e-01,7.352358401314070813e-01,-7.352358401311389624e-01,4.621104137706892323e-01,8.171726298438124203e-02,2.214730761950826632e-01,2.214730761948804916e-01,8.171726298459640325e-02
2.123072582457652402e-02,-7.473368130613167182e-02,7.473368130612456639e-02,-2.123072582458362945e-02,-3.241338207826403028e-01,3.199466456812528614e-01,-3.199466456811654314e-01,3.241338207826103268e-01,2.929237948337812258e-02,1.347389740011816217e-01,1.347389740011381010e-01,2.929237948337833769e-02
-1.051481206783861921e-01,-1.466451735546705493e-01,1.466451735546918655e-01,1.051481206784252720e-01,7.925906037727780129e-01,-1.723369839975159357e+00,1.723369839974859374e+00,-7.925906037717310726e-01,5.023029936908484094e-01,1.847847472701365179e+00,1.847847472700954841e+00,5.023029936901695081e-01
2.291394619626530016e-02,-3.808241032503900669e-02,3.808241032506032298e-02,-2.291394619625819473e-02,1.035129664708000774e-01,-3.063283970468252959e-01,3.063283970470587203e-01,-1.035129664707833963e-01,-2.811862136747750665e-02,3.384446777017909025e-02,3.384446777028592146e-02,-2.811862136748418881e-02
9.005911175535175062e-03,-1.129848493547100929e-01,1.129848493547136457e-01,-9.005911175524516921e-03,6.173801266963907519e-01,-8.905927674516129766e-01,8.905927674515167203e-01,-6.173801266965688317e-01,1.783218192331950114e-01,6.355690452052621398e-01,6.355690452051849793e-01,1.783218192332984842e-01
3.244790211433823401e-02,-7.135644372110050426e-02,7.135644372109339884e-02,-3.244790211430981230e-02,-5.548378861500982695e-02,-9.800511469658973462e-02,9.800511469686348787e-02,5.548378861506879367e-02,-4.794742589899161911e-03,8.285119872165003230e-02,8.285119872164065091e-02,-4.794742589952709355e-03
-6.191801660452966871e-03,-8.905466228911507187e-02,8.905466228912573001e-02,6.191801660410334307e-03,6.383462515784880109e-01,-9.848597188525346491e-01,9.848597188529560897e-01,-6.383462515788375091e-01,1.664103365304233084e-01,6.088463406318554982e-01,6.088463406323176841e-01,1.664103365306581206e-01
-1.461293567600208121e-02,-2.777608340448054491e-01,2.777608340447947910e-01,1.461293567599142307e-02,-5.800780429890255441e-01,6.943156323837829103e-01,-6.943156323838984845e-01,5.800780429891881917e-01,8.115533187466562604e-01,2.074626356974932584e+00,2.074626356974923258e+00,8.115533187467434129e-01
-4.215382230460562596e-02,-2.408559235754736960e-02,2.408559235750473704e-02,4.215382230458075696e-02,5.730819120282867329e-01,-1.070042545078272678e+00,1.070042545078593532e+00,-5.730819120285727264e-01,1.502838489240705677e-01,5.356963004567858455e-01,5.356963004570860498e-01,1.502838489241902775e-01
-1.075349633224504942e-01,-1.416527276396095658e-01,1.416527276396486457e-01,1.075349633224291779e-01,7.765594085361191556e-01,-1.733192580800806404e+00,1.733192580801290239e+00,-7.765594085364748711e-01,4.998238453713647611e-01,1.838989255586577443e+00,1.838989255587593519e+00,4.998238453715819207e-01
3.249038235153989262e-02,-7.197947610857013956e-02,7.197947610857724499e-02,-3.249038235152212906e-02,-6.201213707419688664e-02,-8.859505715040923157e-02,8.859505715024856842e-02,6.201213707403017972e-02,-3.956784210288458170e-03,8.416071740483488384e-02,8.416071740482401753e-02,-3.956784210320862805e-03
-5.863566431007782853e-02,3.839765782176840503e-02,-3.839765782180037945e-02,5.863566431007427582e-02,-3.827746823564021073e-01,7.297478264228270950e-01,-7.297478264225439881e-01,3.827746823564854295e-01,1.023745745464170326e-01,2.592316889798060298e-01,2.592316889796502655e-01,1.023745745464355039e-01
-6.027191732366077304e-02,1.510761049562603375e-02,-1.510761049568287717e-02,6.027191732363945675e-02,4.831350889003757643e-01,-1.032126656823834754e+00,1.032126656823733946e+00,-4.831350889004739080e-01,1.448505984690109105e-01,4.912883775678316134e-01,4.912883775677654996e-01,1.448505984690025838e-01
-6.345405224750777506e-02,2.267743297925761681e-02,-2.267743297925051138e-02,6.345405224751488049e-02,4.616468087399892561e-01,-1.015908550180252501e+00,1.015908550180192993e+00,-4.616468087400502074e-01,1.439015124932776779e-01,4.825669785263728140e-01,4.825669785263091982e-01,1.439015124933175349e-01
-1.071973375617645274e-01,8.664539093075873666e-02,-8.664539093071610409e-02,1.071973375616721569e-01,-7.227852293442250664e-01,1.340228158670633940e+00,-1.340228158670735192e+00,7.227852293441543452e-01,4.467753635572268012e-01,1.117067854583051689e+00,1.117067854583035480e+00,4.467753635567534576e-01
-8.781046126299685284e-02,9.735770497766083054e-02,-9.735770497767504139e-02,8.781046126301816912e-02,8.209896633445047665e-02,-3.207653988673164203e-01,3.207653988672789502e-01,-8.209896633448540704e-02,1.316195351300901983e-01,3.708088024463088717e-01,3.708088024463512822e-01,1.316195351301744920e-01
-1.405935582357784597e-01,1.388979149572087124e-01,-1.388979149572016070e-01,1.405935582357713542e-01,-4.675832567632364212e-01,-1.392072543097794823e-01,1.392072543098596404e-01,4.675832567633300130e-01,4.676926656619408984e-01,1.246178759769287936e+00,1.246178759769259514e+00,4.676926656619355693e-01
